,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
66,67,5.122671,4.9647613,4.323749,4.4420586,4.610805,4.557693,4.579612,4.4815545,4.4211245,4.5556,4.7805223,4.817237,4.7456536,4.5704713,4.4796615,4.8723655,4.5909085,4.3885984,4.2863817,4.16734,4.3144765,4.0859632,3.8537362,3.7804642,3.9624467,4.2524004,4.3119445,4.983431,5.0895996,5.0423813,4.814304,4.867098,4.9046097,5.0658884,5.3661675,5.285276
67,68,2.1999998,1.9556966,1.6169668,1.7264353,2.2605786,3.2720716,4.25521,5.27584,6.190306,7.0058603,7.399201,7.52259,7.054185,7.3991327,7.3235474,6.7092347,6.7966785,6.5294137,6.3927736,6.232733,5.9186826,5.638353,4.9815044,3.9881113,3.4829342,3.556114,3.6448188,4.080095,4.3402085,5.1239758,6.141404,6.7765894,7.490943,8.4355545,8.849084,9.059768
68,69,4.3778396,4.661442,4.7462716,5.145599,5.443556,5.7275066,6.0369396,5.9741564,6.5439153,8.694448,8.460568,7.9109406,7.3324585,6.050364,5.435717,4.964538,5.473341,5.1680846,4.4603167,4.6190763,5.1621184,5.7216954,6.5842876,7.298164,7.7834454,7.788071,8.104813,9.086194,10.394957,11.024454,10.709022,10.495476,9.470412,9.254661,8.851728,8.076435
70,71,4.4534807,4.490296,3.9838634,3.5442698,3.5326889,2.86979,3.1991224,3.1213343,3.2462773,3.0982254,3.0810773,3.4883673,4.2966805,4.6972914,6.7752576,8.747489,10.480746,12.020514,13.435121,5.2591553,5.6041365,5.82763,5.9244514,6.266917,6.558735,7.0734215,7.3870716,7.239404,7.421229,7.4300137,7.335645,7.4285088,7.739133,8.228103,8.694626,9.079532
71,72,3.9541025,4.0597806,4.5133543,4.69214,4.844489,4.7922688,4.5727134,4.3783817,4.4911566,4.2900243,4.3346004,4.5772305,4.7391686,4.7740736,5.1841908,5.7144704,6.5917845,5.485338,4.514224,4.76666,4.950903,5.1935315,5.5410466,5.959971,6.387731,6.7122664,6.3741064,5.872362,5.9336467,5.8772,5.7661743,5.19255,4.1157928,3.217912,2.5744672,2.0879078
72,73,3.0165188,3.031175,3.5376177,3.043,3.127282,3.205526,3.1774876,3.1337774,3.168278,3.1586113,3.3784087,3.6122348,3.98895,10.270181,11.204669,11.736136,12.354158,12.161764,12.067268,10.638987,9.835412,11.190911,13.674855,16.708504,18.244547,18.940094,19.457268,20.985771,22.551296,23.078602,22.361387,20.585022,17.7851,15.911006,15.295302,15.963755
73,74,4.732375,4.942801,5.131145,5.2059784,5.583747,5.891753,6.558377,7.2905345,6.8804703,7.2046666,6.240784,5.7931204,5.8838134,6.5362983,7.5588994,8.076472,9.071168,8.939339,9.432854,9.689929,10.0205765,10.051531,10.658736,10.933503,10.8724165,10.392427,9.800757,9.593967,11.02748,11.708917,5.2334313,5.692003,5.3722377,5.337564,5.292213,5.2507935
74,75,6.1103077,5.609202,6.2069683,5.728737,4.9623404,5.4933243,3.9307804,3.8243403,4.312452,4.0767474,3.9200327,4.192755,4.68962,4.349858,4.190523,4.000899,3.6488063,3.8251402,4.3498874,4.881994,5.3363023,5.546274,5.3618517,4.8024445,5.0205345,5.226177,5.847905,6.4178777,6.515817,6.4069433,5.6900935,5.1197486,5.5907617,6.221361,6.315075,6.8264847
75,76,8.638798,9.8467,11.343056,11.907466,12.089634,11.669224,10.2746105,10.275754,10.519258,10.764497,11.095413,11.606987,12.462441,13.283457,13.610524,13.505268,13.245949,12.573393,12.182086,11.002341,9.799668,9.482054,9.069401,8.609701,8.382291,8.035977,7.846167,7.5334196,7.5342455,7.1244,6.305828,5.8996572,11.86001,11.298729,11.596955,10.94365
76,77,5.3002186,5.23641,5.279141,5.358963,5.489139,5.3752775,4.826661,4.624791,4.821494,4.9560513,5.0083313,5.0442405,5.413181,5.599197,5.4902706,5.3914847,5.788855,6.245059,6.2809167,6.23242,6.008532,5.569853,5.565604,5.6870365,5.936523,6.073032,6.1689596,5.9413905,5.5268044,5.298314,5.8635955,4.9827633,5.015322,4.716789,4.3869076,4.443191
