PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
-5.613757813810759,surface_sensible_heat_flux_min,-0.13778158094599688,0.14387283303428566,-0.08038071576369123,-0.08535948571605997,0.016539329820842403,0.004996354781783332,0.01837461287642252,0.021348938436173664,0.005883227725808976
-5.615426606628197,surface_sensible_heat_flux_min,-0.1385850794722632,0.14305574266312757,-0.08089458257549935,-0.0853424595384245,0.01652499608272488,0.004740216355905335,0.01806820811543349,0.021384412712711444,0.005688973114826589
-5.614522419900934,surface_sensible_heat_flux_min,-0.13738463176922205,0.14334465091691062,-0.08069644372890197,-0.08531475855845619,0.016855566407094548,0.004629250460510872,0.01803972920066604,0.0213983548666391,0.0057983446985574805
-5.61484439516201,surface_sensible_heat_flux_min,-0.13706714260858388,0.14389369195669313,-0.08052761929357025,-0.08529554621393515,0.016819981656584614,0.004886068917272801,0.01820642365970812,0.021430134050831634,0.005806433647853117
-5.614718081913333,surface_sensible_heat_flux_min,-0.136981373033834,0.143683399519714,-0.08061414270190433,-0.08525683410506858,0.01595645430478029,0.004582645380139733,0.01787415449038401,0.021372394811479813,0.005655039939744073
-5.6156326057486785,surface_sensible_heat_flux_min,-0.13718006642481828,0.14324081788771675,-0.08055671887535348,-0.08536519410784352,0.016243287582500054,0.004747841633919567,0.018151250450602622,0.02150299020782288,0.005746632621642097
-5.613598464288971,surface_sensible_heat_flux_min,-0.1388030558313058,0.14336456283339505,-0.08019346832704995,-0.08582150484929565,0.01651969591161324,0.005124629639202207,0.018015204782399628,0.021541277267861692,0.00568896408945203
5.49875733863673,surface_sensible_heat_flux_min,0.3909604087836496,-0.6070010867230456,1.1118970076141488,-0.17517302736323753,0.8218138444421539,-0.2446329202860478,0.17216803915831966,0.04335596510157972,0.20186413892840327
-5.615745810557422,surface_sensible_heat_flux_min,-0.13772410583067218,0.14305670976914076,-0.0805756921122067,-0.08535807714499602,0.01642582585447168,0.004750798941640397,0.018156429395220455,0.021424510869752868,0.00568228934039634
-5.615298974664264,surface_sensible_heat_flux_min,-0.13775271433443206,0.14353526167026867,-0.0804721227672735,-0.08559859143947941,0.016476934771889752,0.00478891781761831,0.018230341422697312,0.021285921714016436,0.005758620786327185
-5.61269031512757,surface_sensible_heat_flux_min,-0.13687130560765265,0.14339575752022746,-0.08062955042965005,-0.08590519937818786,0.016244626810926595,0.005050715586895144,0.01811670382920577,0.02125691179945065,0.005765750841314468
-5.61497133750006,surface_sensible_heat_flux_min,-0.13762083816590684,0.14301112529200943,-0.08066304281084052,-0.08531703177650918,0.01629611013338466,0.004479563856855767,0.01823410316042649,0.021268705007767463,0.005638187080807938
-5.612672457968424,surface_sensible_heat_flux_min,-0.13766774305309828,0.1431238185878878,-0.0805852239294547,-0.08569931770351567,0.01627459920130026,0.004914391892618935,0.018043644793156007,0.02129081120888054,0.005736531015340977
-5.616589158397025,surface_sensible_heat_flux_min,-0.1379660192554323,0.14292873239652276,-0.08072247689490658,-0.08519908252556145,0.016263967822132658,0.004715067143376595,0.018156622486630716,0.021405849474221757,0.005666278338612054
-5.615516848506901,surface_sensible_heat_flux_min,-0.13783376745723533,0.14353769360405105,-0.08045754479625801,-0.08575340693146698,0.016498865196883563,0.004812075169141718,0.018169991654778162,0.02132533530662822,0.00569306775262759
-5.613507293541877,surface_sensible_heat_flux_min,-0.13595166864455507,0.1438803974833721,-0.08036136857018947,-0.08510815667788418,0.016187050684352146,0.004789155105997792,0.018285597558072863,0.021509953278410546,0.005711685743076439
-5.615377779286674,surface_sensible_heat_flux_min,-0.1380446071493022,0.14323999631174442,-0.08078556233153619,-0.08575378032593091,0.01654255826110083,0.004813371873436435,0.01820287335628291,0.021402336390094288,0.005772207922885528
-5.612724393042169,surface_sensible_heat_flux_min,-0.1387052301118875,0.14343821676198454,-0.08061160195975722,-0.08583305836344221,0.016441045815642857,0.004524813927749511,0.018017989246267116,0.020988330729367302,0.005669777057936471
-5.613552196445147,surface_sensible_heat_flux_min,-0.13651036637072414,0.14381798990942626,-0.08043412143573815,-0.0851229183145826,0.016229882391906873,0.004943520334133941,0.01827381317232021,0.02155414110276899,0.005844349695389943
-5.614171283362343,surface_sensible_heat_flux_min,-0.1378586867308314,0.1427110615173939,-0.08075651019842538,-0.08530908122623712,0.01647899922680348,0.004525962897161635,0.018146021940796467,0.021408122961904676,0.005710692720114554
-5.615421448929569,surface_sensible_heat_flux_min,-0.13708191230831418,0.14321358885892435,-0.08074735078698539,-0.085404211390518,0.016304008325458818,0.004855857993118669,0.018152744044939616,0.02146822127975087,0.005724173714298198
-5.614577835877835,surface_sensible_heat_flux_min,-0.1381308747468477,0.14277380266290723,-0.08091692594454361,-0.08535019539806588,0.015980339551852782,0.004643687977279315,0.01812121999290342,0.021378237007651273,0.0058099898169654655
-5.613801969390462,surface_sensible_heat_flux_min,-0.13946843569809303,0.14202538669057144,-0.0807001974301326,-0.08552719924715162,0.016361441615011848,0.004680402869800136,0.018110864993617873,0.021508774643093743,0.005678810612847631
-5.613622689361532,surface_sensible_heat_flux_min,-0.13617259626553074,0.14345480164780494,-0.08038185847096005,-0.08481613807311429,0.016360194200322014,0.004692271745049092,0.018374242454782287,0.021458754408472634,0.005633067339272307
-5.6151785800867975,surface_sensible_heat_flux_min,-0.1372775831858006,0.14386001602789852,-0.08039200643626121,-0.08550752563539588,0.01657600268453333,0.004987312729490757,0.01814035163872482,0.02130957017438957,0.005811497050312335
-5.6141474726425935,surface_sensible_heat_flux_min,-0.13732405089752778,0.143694648383846,-0.08039533640506435,-0.08536720737787933,0.01633196559382346,0.004850283779489818,0.01819198345423106,0.021388276153568083,0.005749694297416263
-5.614336715829336,surface_sensible_heat_flux_min,-0.13801778996754963,0.14408687311959079,-0.08077658464772722,-0.08547557014364322,0.0164231128780105,0.004931249566033734,0.018295376829159517,0.021348707059181498,0.005983064533970988
-5.612084543183214,surface_sensible_heat_flux_min,-0.13685675001232178,0.14263587189108207,-0.08016722094701308,-0.08535618077531741,0.016224611895101618,0.004806822722336347,0.018389152033281248,0.02151045761512236,0.0058130268905056195
-5.61549683860719,surface_sensible_heat_flux_min,-0.13766321001255605,0.14345298933529602,-0.08034047890212709,-0.08528011521030344,0.0164756972859139,0.0047601827417035865,0.018156644936080487,0.021364641837986444,0.005681570825691677
-5.615325924138236,surface_sensible_heat_flux_min,-0.13815664638266037,0.1430364698254686,-0.08033792184246917,-0.08536353074668541,0.01643993693409426,0.004740343245348208,0.018176517282879,0.021351715356317642,0.005665363369058386
5.703230564004499,surface_sensible_heat_flux_min,-0.38217571534626543,1.0213768779227734,1.7782919865194708,-0.0790434170852238,0.3376405053324348,-0.27396893194637256,-0.2533862380948721,-0.040454105545073386,-0.19354710571198297
4.36193597912058,surface_sensible_heat_flux_min,0.14950183646363652,-1.494108450541307,0.7528165397375028,-0.11238328906032062,2.0215675343855226,0.947244865787208,-0.5530614545839643,0.30522205919699497,-0.488769393552118
4.349697872628196,surface_sensible_heat_flux_min,2.0051252724931308,-0.4575902645309585,-0.6549123170349933,-0.4310625602138164,-0.5887085075148683,-0.18870435231653854,0.6115822847053128,0.0022354392033935113,-0.4696610786411505
6.958787405451767,surface_sensible_heat_flux_min,-2.129226540810455,-3.018152422641913,0.12465696191838588,-0.7397748737302812,-0.3060006038854587,-0.26797063367954393,-0.042975886361398936,0.5152850033054148,0.43611943262327346
7.668632855501095,surface_sensible_heat_flux_min,0.6904960574372138,-0.3656241151400902,1.4652176858335813,-0.9503233583378454,-1.1066055265427674,0.3575662049356073,-0.4520729062048156,0.5370294229476948,-0.22095174275730456
4.963535006743334,surface_sensible_heat_flux_min,0.2972802232231072,-0.15087182925377166,2.487990750817584,1.1821820329851032,-0.7735901635772432,-0.5871273821166465,-0.5885447446746599,0.09850407879409241,-0.07407004682548138
3.606675645812436,surface_sensible_heat_flux_min,-0.7057613165082788,-0.8203587278391019,0.5771783055944454,1.0676900895171952,-0.44077454498179325,0.23665409252529698,0.47685859629934807,-0.13436503213074769,0.1374846600013673
2.671435976898925,surface_sensible_heat_flux_min,0.2670692234066748,-0.021080007721506606,-0.4040699262251714,-0.12386756068932621,1.1045292254441235,-0.518995762566655,0.08843555989053456,-0.3641810194717092,-0.48611899443906675
7.035644393366622,surface_sensible_heat_flux_min,1.9091229383994468,0.6126077373011263,-2.0947346777000764,0.7485193997850057,0.5126842328477498,0.14251544818826567,0.007398390126286959,0.5925658744444925,0.5172715350211353
2.8487390018059826,surface_sensible_heat_flux_min,0.28026418600122643,0.9598591323578268,-0.01230109029864144,-0.5658669151525197,-0.18815164108764776,-0.22822016443125517,-0.6290845432968482,-0.40709821440310506,-0.09116037325745001
2.584331996036978,surface_sensible_heat_flux_min,-1.324547427431659,-0.9863223990355352,-0.17085517499201264,-0.02940664178839622,-0.3427984874121533,-0.31906681798587505,-0.03858227796489606,0.156127639286709,-0.16080108546911887
13.052006507100861,surface_sensible_heat_flux_min,-3.9219691040670788,5.749706599012531,-1.1215482154056933,-0.05691691919256018,0.14684262392688802,-0.0763673714436226,0.4457444346257936,0.7680135042621974,-0.43866852953838276
7.657077016514064,surface_sensible_heat_flux_min,-2.9546290479475945,-1.725299937241617,-0.18360978186555543,-1.129444436678162,-0.018392230481341892,-1.0218490026964888,-0.22670501337313625,-0.2730626700248889,-0.08465911088555872
1.681978307124106,surface_sensible_heat_flux_min,0.09068845696516586,-1.4344959272700426,0.17064501916676153,1.52655775747631,-0.1938629548582513,0.33798842775943394,-0.3688035431569715,0.06587846255665335,-0.09713791479348491
3.297484040101669,surface_sensible_heat_flux_min,0.539889345648987,-0.5383506471324908,-0.022820758131388202,0.37428292665157786,0.22539192351320558,-0.4286085291807385,0.37282659033807386,0.5760855589396927,0.4039903557612249
-0.18838773999393574,surface_sensible_heat_flux_min,1.0995754045086612,0.013895127825993805,-0.18126882477433454,0.14543548369905643,0.17976433225566987,-0.12068451174513735,-0.07873623370762853,-0.014586600085947459,0.15359918471218853
1.8509456224783216,surface_sensible_heat_flux_min,2.12829061661704,-0.8000217372888738,-0.02889603602418566,0.28604340202035555,0.2439023926537797,0.05946305121246382,0.41710234631877247,-0.10361546347887969,-0.34157682183703186
4.171916241258539,surface_sensible_heat_flux_min,-4.133290528750322,-1.8083792107971108,-0.48209224869429407,0.7988667624010279,-0.1836659053390096,1.4625156556162802,0.04542499401218884,-0.296873071522228,0.007896450104269318
9.686159025178576,surface_sensible_heat_flux_min,-0.7128424067892116,0.8982727780971863,-2.004006683779158,0.23281342556413173,0.1822651137864358,0.45408962287882604,0.016917394061988,-0.5172052305996282,0.4166915830711464
1.323945651846522,surface_sensible_heat_flux_min,0.10254098113315395,0.3690564238763607,0.31265163089285986,-0.6089001956189564,-0.0653054995858694,0.06117493152150733,0.1410681583610399,-0.28599638390385834,0.12919252150950541
5.1381989357018,surface_sensible_heat_flux_min,-1.6609680989312863,1.1454084172643972,-0.9345849968579374,-0.14788140516531473,-1.1510602757877046,0.3861267950277327,-0.16712093854521934,-0.6562364933596199,0.25266186982434996
6.326649409394781,surface_sensible_heat_flux_min,0.6592156884603573,-1.8753663281726662,-1.4600977203903045,1.28295228027691,-0.4020023388628576,-0.8911196073997824,0.5925390021718728,-0.06385094544990653,-0.1681140193339202
3.834493631118485,surface_sensible_heat_flux_min,4.006420205151175,1.0555637890085978,-1.5941742631650935,0.012922742049765073,-1.151686285648901,0.16954152488749655,-1.1243216180997142,0.15365103352183218,-0.06595425746649264
2.5255944106947803,surface_sensible_heat_flux_min,1.4928564674817595,-0.2909431351392349,-0.04618459273249561,1.7623373093394425,0.03569380163939558,0.49804434648626383,0.12309623324924523,-0.2588746160121378,-0.5007574817081621
4.69037690437003,surface_sensible_heat_flux_min,-0.9889014327815008,0.9937323975862113,0.6956083105579883,0.7638131846410644,0.8649059583369462,-1.1430635198347108,0.1704270937984712,-0.5543150138954043,0.11847223978145138
8.939797065374085,surface_sensible_heat_flux_min,0.6552927187196855,1.0705782791579102,0.7099869199892421,-0.8926891936008551,1.132170325415712,0.4627396816722073,-0.6052176718947029,-0.4338087254243701,0.30746144727900354
1.5490846170883477,surface_sensible_heat_flux_min,-0.27780581393994225,1.5380942889224176,0.6505685970536341,0.22185334571520388,-0.8524787764620818,-0.448042880283949,-0.5369908482806093,-0.21148804849805392,0.03262331277777887
7.90119498386839,surface_sensible_heat_flux_min,2.12232600886138,-3.3035118193558275,-1.7188798611416791,-1.4810474771185433,0.1759067425395578,-0.1669710280419727,0.22067909330865196,-0.04052180938549212,-0.07143744791134375
5.207093768101273,surface_sensible_heat_flux_min,0.5527401176432053,0.07666023316717308,2.5287510511629723,-0.8010870688718869,-1.0389147400218346,0.7329715089163737,1.281591719894953,-0.12389632592134889,0.042111861997713496
5.762759570915546,surface_sensible_heat_flux_min,-0.6896174495900242,-0.4780818048819623,-0.17020992178886915,-0.6087026958643691,-0.01782496430882154,0.504696333357173,0.06422035059699512,0.08979226719898026,-0.09494495197857318
2.3776178047908707,surface_sensible_heat_flux_min,-0.4013606007211608,-1.432700765592797,-0.05063183295536018,0.3003348461047675,-0.4351191933996588,-0.1561310782625054,-0.47780813595169574,0.11373372335458005,-0.11852182882037873
5.811961929037626,surface_sensible_heat_flux_min,5.123330284088864,2.265355138584219,0.8946144966155593,-0.2282125342005268,0.2255812776535919,0.19387397218887512,0.504364837902921,-0.15627925178502028,0.26988367215054
1.9699605158276374,surface_sensible_heat_flux_min,-0.28945112559778535,-0.31827351186413144,1.4110780517985957,0.932339940400172,0.5709857166840406,-0.0644457458281787,-0.13590587788170583,0.2990422010507919,0.573060606800594
-3.488753919199204,surface_sensible_heat_flux_mean,-0.15219469705471628,0.07742339196030416,0.10405606042259964,-0.4384399583162254,-0.021995482613848663,0.011421669771952825,0.04436538535961896,-0.018642503349057146,0.01470713119661849
-3.4919036681766373,surface_sensible_heat_flux_mean,-0.15289743270569287,0.07828726830942957,0.10369441039095552,-0.438847352552999,-0.022182019892954596,0.011276210820405436,0.04446671286576015,-0.01841496451795139,0.014669349550929087
-3.4906750706807164,surface_sensible_heat_flux_mean,-0.15286876279683145,0.07867410024253944,0.10376931148295768,-0.4386443529101313,-0.02208795912297351,0.011662633625797955,0.04442240352181768,-0.01843707080801677,0.01480204529749229
-3.4937920131385884,surface_sensible_heat_flux_mean,-0.15255777819275895,0.07907898153444387,0.10297361976445715,-0.43932360980442653,-0.021757577426798954,0.010931233736633395,0.044477771844548916,-0.018614715310280864,0.014619404173755013
-3.490743251633781,surface_sensible_heat_flux_mean,-0.15163487791475458,0.07746616950815532,0.10383474469855057,-0.438466075938065,-0.022508770653983753,0.010842362293251702,0.04442343018460251,-0.018286246652508602,0.0146899273573669
